timestamp,open,high,low,close,volume
2019-09-09,6.1950,6.2350,6.1370,6.1490,664
2019-09-06,6.1660,6.2280,6.1660,6.1800,0
2019-09-05,6.1610,6.2140,6.1580,6.1800,5628
2019-09-04,6.1240,6.1660,6.1060,6.1060,0
2019-09-03,6.1000,6.1350,6.0700,6.0700,0
2019-09-02,6.0790,6.1430,6.0640,6.0640,0
2019-08-30,6.0650,6.1440,6.0650,6.0960,0
2019-08-29,5.9750,6.0850,5.9720,6.0640,4348
2019-08-28,5.9640,5.9920,5.9600,5.9820,0
2019-08-27,5.9340,6.0180,5.9340,5.9570,0
2019-08-26,5.9090,5.9720,5.8460,5.9410,352
2019-08-23,6.0410,6.0760,5.8920,5.8980,0
2019-08-22,6.0200,6.0740,6.0000,6.0140,3200
2019-08-21,5.9810,6.0560,5.9810,6.0240,2960
2019-08-20,6.0160,6.0570,5.9810,5.9810,664
2019-08-19,5.9930,6.0380,5.9930,6.0140,400
2019-08-16,5.9010,5.9750,5.8950,5.9520,0
2019-08-15,5.8590,5.8910,5.8380,5.8380,0
2019-08-14,5.9730,5.9870,5.8360,5.8570,0
2019-08-13,5.8860,6.0040,5.8790,5.9740,0
2019-08-12,5.9570,6.0100,5.8960,5.8960,36000
2019-08-09,5.9610,6.0000,5.9130,5.9520,0
2019-08-08,5.9060,5.9650,5.9060,5.9630,0
2019-08-07,5.8360,5.9220,5.8090,5.8650,0
2019-08-06,5.8080,5.8900,5.8080,5.8420,170
2019-08-05,6.0020,6.0020,5.8190,5.8190,640
2019-08-02,6.0520,6.0810,5.9900,5.9940,6724
2019-08-01,6.1160,6.1880,6.1140,6.1300,26000
2019-07-31,6.1200,6.1590,6.1200,6.1320,0
2019-07-30,6.1770,6.1770,6.1110,6.1160,0
2019-07-29,6.1460,6.1990,6.1450,6.1460,0
2019-07-26,6.1280,6.1730,6.1280,6.1560,0
2019-07-25,6.1750,6.2070,6.1110,6.1240,0
2019-07-24,6.1340,6.1670,6.1320,6.1530,0
2019-07-23,6.0890,6.1540,6.0890,6.1320,4000
2019-07-22,6.0650,6.0870,6.0650,6.0740,8000
2019-07-19,6.0790,6.1140,6.0790,6.0850,0
2019-07-18,6.0760,6.0840,6.0440,6.0520,1968
2019-07-17,6.1400,6.1400,6.0870,6.0890,11600
2019-07-16,6.0980,6.1430,6.0980,6.1060,0
2019-07-15,6.1000,6.1230,6.0980,6.1020,0
2019-07-12,6.0840,6.1130,6.0800,6.0860,0
2019-07-11,6.0830,6.1030,6.0680,6.0680,0
2019-07-10,6.0660,6.1040,6.0600,6.0790,524
2019-07-09,6.0620,6.0840,6.0580,6.0690,0
2019-07-08,6.0890,6.1120,6.0800,6.0800,0
2019-07-05,6.1230,6.1310,6.0950,6.1130,0
2019-07-04,6.1100,6.1380,6.1090,6.1220,648
2019-07-03,6.0960,6.1190,6.0910,6.1190,0
2019-07-02,6.0460,6.0650,6.0330,6.0440,0
2019-07-01,6.0340,6.0510,6.0280,6.0300,0
2019-06-28,5.9350,5.9560,5.9340,5.9500,0
2019-06-27,5.9350,5.9440,5.9160,5.9310,0
2019-06-26,5.9300,5.9580,5.9130,5.9130,0
2019-06-25,5.9370,5.9680,5.9350,5.9370,0
2019-06-24,5.9860,5.9870,5.9580,5.9580,3320
2019-06-21,6.0190,6.0210,5.9700,5.9710,1532
2019-06-20,5.9960,6.0390,5.9960,6.0100,740
2019-06-19,5.9850,5.9980,5.9660,5.9660,0
2019-06-18,5.8920,6.0030,5.8920,5.9750,0
2019-06-17,5.9180,5.9250,5.8960,5.9060,5200
2019-06-14,5.8780,5.9050,5.8690,5.9000,0
2019-06-13,5.8320,5.8930,5.8320,5.8770,0
2019-06-12,5.8300,5.8580,5.8300,5.8490,0
2019-06-11,5.8790,5.9040,5.8420,5.8440,0
2019-06-07,5.8230,5.8430,5.7960,5.8290,692
2019-06-06,5.7650,5.8130,5.7540,5.7620,0
2019-06-05,5.7250,5.7660,5.7250,5.7630,0
2019-06-04,5.6390,5.7100,5.6330,5.7090,0
2019-06-03,5.6380,5.6880,5.6380,5.6400,0
2019-05-31,5.7100,5.7100,5.6700,5.6800,5584
2019-05-30,5.7240,5.7560,5.7240,5.7260,2084
2019-05-29,5.7320,5.7380,5.6990,5.7210,0
2019-05-28,5.8060,5.8160,5.7860,5.7910,0
2019-05-27,5.7850,5.8140,5.7850,5.7960,0
2019-05-24,5.7680,5.8130,5.7680,5.7840,0
2019-05-23,5.8030,5.8220,5.7450,5.7470,0
2019-05-22,5.8380,5.8570,5.8270,5.8340,0
2019-05-21,5.8330,5.8570,5.8280,5.8470,0
2019-05-20,5.8700,5.8700,5.7970,5.8090,688
2019-05-17,5.8430,5.9020,5.8400,5.8720,0
2019-05-16,5.7830,5.8990,5.7830,5.8740,3384
2019-05-15,5.7860,5.8060,5.7570,5.8040,0
2019-05-14,5.7130,5.7950,5.7130,5.7940,0
2019-05-13,5.7670,5.7730,5.6880,5.7010,0
2019-05-10,5.7890,5.8080,5.7370,5.8080,0
2019-05-09,5.8040,5.8140,5.7340,5.7990,0
2019-05-08,5.8270,5.8670,5.8130,5.8490,855
2019-05-07,5.9080,5.9220,5.8250,5.8280,0
2019-05-06,5.8900,5.9090,5.8600,5.9040,29492
2019-05-03,5.9510,5.9660,5.9480,5.9660,0
2019-05-02,5.9390,5.9440,5.9030,5.9190,0
2019-04-30,5.9510,5.9660,5.9390,5.9660,0
2019-04-29,5.9810,5.9890,5.9700,5.9710,0
2019-04-26,5.9630,5.9740,5.9510,5.9670,0
2019-04-25,5.9600,5.9900,5.9490,5.9730,16100
2019-04-24,5.9300,5.9560,5.9290,5.9540,3000
2019-04-23,5.9110,5.9400,5.8860,5.9360,12960
2019-04-18,5.8410,5.9070,5.8410,5.9070,0
2019-04-17,5.8700,5.8800,5.8510,5.8580,13600
2019-04-16,5.8640,5.8810,5.8610,5.8700,0
2019-04-15,5.8530,5.8580,5.8430,5.8520,14400
2019-04-12,5.8190,5.8550,5.8180,5.8520,812
2019-04-11,5.8200,5.8430,5.8180,5.8250,0
2019-04-10,5.8020,5.8300,5.7990,5.8190,0
2019-04-09,5.8270,5.8360,5.7940,5.7990,0
2019-04-08,5.8360,5.8440,5.8190,5.8300,0
2019-04-05,5.8230,5.8490,5.8210,5.8450,0
2019-04-04,5.8130,5.8320,5.8110,5.8160,0
2019-04-03,5.8270,5.8380,5.8120,5.8210,3000
2019-04-02,5.8010,5.8130,5.7990,5.8060,0
2019-04-01,5.7600,5.8010,5.7600,5.8000,0
2019-03-29,5.7010,5.7340,5.7010,5.7340,0
2019-03-28,5.6750,5.7070,5.6750,5.6900,0
2019-03-27,5.6930,5.7010,5.6450,5.6690,0
2019-03-26,5.6220,5.6900,5.6220,5.6670,0
2019-03-25,5.5990,5.6290,5.5980,5.6080,0
2019-03-22,5.6830,5.7030,5.6380,5.6580,40
2019-03-21,5.6320,5.7050,5.6160,5.7050,0
2019-03-20,5.6850,5.7010,5.6550,5.6680,0
2019-03-19,5.6960,5.7260,5.6940,5.7080,0
2019-03-18,5.6860,5.7020,5.6850,5.7020,0
2019-03-15,5.6480,5.6910,5.6470,5.6910,0
2019-03-14,5.6310,5.6650,5.6310,5.6510,0
2019-03-13,5.6020,5.6650,5.6020,5.6450,0
2019-03-12,5.6350,5.6350,5.6170,5.6220,0
2019-03-11,5.5730,5.6230,5.5680,5.6230,0
2019-03-08,5.5420,5.5480,5.5420,5.5480,0
2019-03-07,5.5700,5.6200,5.5700,5.5800,0
2019-03-06,5.6100,5.6230,5.6000,5.6000,1320
2019-03-05,5.6300,5.6380,5.6200,5.6300,264
2019-03-04,5.6400,5.6500,5.6300,5.6300,0
2019-03-01,5.6200,5.6300,5.6000,5.6000,0
2019-02-28,5.5800,5.6000,5.5700,5.5800,0
2019-02-27,5.5800,5.5900,5.5600,5.5800,0
